Gbulla1a001266T1	tr|A0A183JWD9|A0A183JWD9_9TREMNeurotransmitter-gated	50.0	330	95	4	396	672	44	356	3.89e-92	296
Gbulla1a001266T1	maker-scaffold10x_125_pilon-snap-gene-0.20-mRNA-1	44.2	421	105	7	270	673	269	576	1.24e-87	292
Gbulla1a001266T1	TRE_0000395801-mRNA-1	56.6	256	45	1	413	602	2	257	2.45e-82	266
Gbulla1a001266T1	tr|A0A183VTZ9|A0A183VTZ9_TRIREUncharacterized	56.6	256	45	1	413	602	2	257	2.45e-82	266
Gbulla1a001266T1	tr|A0A3P8J3D4|A0A3P8J3D4_TRIREUncharacterized	56.6	256	45	1	413	602	2	257	2.45e-82	266
Gbulla1a001266T1	CRM22_001259	41.7	405	118	7	269	672	233	520	2.20e-79	268
Gbulla1a001266T1	tr|A0A4S2MHH5|A0A4S2MHH5_OPIFEC2	41.7	405	118	7	269	672	233	520	2.20e-79	268
Gbulla1a001487T1	DILT_0000578601-mRNA-1	34.3	530	290	10	41	544	69	566	1.50e-100	324
Gbulla1a001487T1	tr|A0A3P7LUS4|A0A3P7LUS4_DIBLAAmiloride-sensitive	34.3	530	290	10	41	544	69	566	1.50e-100	324
Gbulla1a001487T1	HDID_0000470601-mRNA-1	32.7	545	317	10	42	561	76	595	3.24e-97	316
Gbulla1a001487T1	tr|A0A0R3SIE1|A0A0R3SIE1_HYMDIFMRFamide-activated	32.7	545	317	10	42	561	76	595	3.24e-97	316
Gbulla1a001487T1	tr|A0A564Z6I1|A0A564Z6I1_HYMDIFMRFamide-activated	32.7	545	317	10	42	561	76	595	3.24e-97	316
Gbulla1a001487T1	HmN_000453700	32.3	529	299	9	42	544	78	573	3.84e-95	310
Gbulla1a001487T1	HNAJ_0000742601-mRNA-1	33.1	526	299	9	42	544	78	573	8.46e-93	304
Gbulla1a001487T1	tr|A0A0R3TJX9|A0A0R3TJX9_RODNAFMRFamide-activated	33.1	526	299	9	42	544	78	573	8.46e-93	304
Gbulla1a001487T1	SSLN_0000213901-mRNA-1	33.0	512	294	8	42	533	74	556	3.13e-92	299
Gbulla1a001487T1	tr|A0A183SCX1|A0A183SCX1_SCHSOFMRFamide-activated	33.0	512	294	8	42	533	74	556	3.13e-92	299
Gbulla1a001487T1	PXEA_0002097601-mRNA-1	31.0	516	318	8	41	542	100	591	2.09e-83	278
Gbulla1a001487T1	tr|A0A448WRB3|A0A448WRB3_9PLATUncharacterized	31.0	516	318	8	41	542	100	591	2.09e-83	278
Gbulla1a001487T1	PXEA_0000378801-mRNA-1	33.5	343	206	5	221	546	4	341	2.97e-60	213
Gbulla1a001487T1	tr|A0A3S5A6L8|A0A3S5A6L8_9PLATUncharacterized	33.5	343	206	5	221	546	4	341	2.97e-60	213
Gbulla1a001487T1	PXEA_0002032001-mRNA-1	55.6	99	44	0	38	136	171	269	3.18e-28	123
Gbulla1a001487T1	tr|A0A3S5A8G5|A0A3S5A8G5_9PLATUncharacterized	55.6	99	44	0	38	136	171	269	3.18e-28	123
Gbulla1a001487T1	maker-scaffold10x_330_pilon-snap-gene-0.88-mRNA-1	21.9	526	347	17	52	536	38	540	1.17e-12	75.9
Gbulla1a001487T1	maker-jcf7180000224771-augustus-gene-0.10-mRNA-1	20.8	529	356	16	52	544	67	568	1.35e-12	75.5
Gbulla1a001487T1	ECPE_0000233601-mRNA-1	21.0	529	348	16	52	536	37	539	1.51e-12	75.5
Gbulla1a001487T1	tr|A0A183A5V1|A0A183A5V1_9TREMAmiloride-sensitive	21.0	529	348	16	52	536	37	539	1.51e-12	75.5
Gbulla1a001487T1	tr|A0A4E0RSD9|A0A4E0RSD9_FASHEDegenerin	21.7	526	348	17	52	536	38	540	2.69e-12	74.7
Gbulla1a001487T1	FGIG_05554	21.5	526	349	17	52	536	38	540	4.67e-12	73.9
Gbulla1a001487T1	tr|A0A504YRR8|A0A504YRR8_FASGIDegenerin	21.5	526	349	17	52	536	38	540	4.67e-12	73.9
Gbulla1a001487T1	TRE_0000220001-mRNA-1	22.7	542	368	17	30	536	18	543	4.90e-12	73.6
Gbulla1a001487T1	tr|A0A183VNZ2|A0A183VNZ2_TRIREUncharacterized	22.7	542	368	17	30	536	18	543	4.90e-12	73.6
Gbulla1a001833T1	tr|A0A8J4TNI3|A0A8J4TNI3_9TREMFMRFamide-activated	40.7	562	273	11	41	547	61	617	3.68e-128	393
Gbulla1a001833T1	tr|A0A8S9YC17|A0A8S9YC17_9TREMFMRFamide-activated	40.7	562	273	11	41	547	57	613	1.30e-127	392
Gbulla1a001833T1	CRM22_011292	39.9	556	274	8	41	541	8	558	9.22e-126	385
Gbulla1a001833T1	tr|A0A4S2JQK4|A0A4S2JQK4_OPIFEAmiloride-sensitive	39.9	556	274	8	41	541	8	558	9.22e-126	385
Gbulla1a001833T1	MS3_0020873.1	41.4	548	257	10	41	531	47	587	9.24e-125	383
Gbulla1a001833T1	tr|A0A922LTD4|A0A922LTD4_SCHHAAmiloride-sensitive	41.4	548	257	10	41	531	47	587	9.24e-125	383
Gbulla1a001833T1	tr|A0A6A5DCV5|A0A6A5DCV5_SCHHAPutative	41.4	548	257	10	41	531	47	587	9.24e-125	383
Gbulla1a001833T1	FGIG_03054	40.6	557	272	9	41	543	8	559	2.62e-122	377
Gbulla1a001833T1	tr|A0A504YIS5|A0A504YIS5_FASGIFMRFamide-activated	40.6	557	272	9	41	543	8	559	2.62e-122	377
Gbulla1a001833T1	tr|A0A4E0S022|A0A4E0S022_FASHEFMRFamide-activated	40.6	557	272	9	41	543	8	559	5.22e-122	376
Gbulla1a001833T1	maker-scaffold10x_691_pilon-snap-gene-0.46-mRNA-1	40.6	557	272	9	41	543	8	559	1.81e-121	376
Gbulla1a001833T1	FBUS_02208	40.8	547	263	9	41	531	8	549	3.18e-121	374
Gbulla1a001833T1	tr|A0A8E0RX94|A0A8E0RX94_9TREMFMRFamide-activated	40.8	547	263	9	41	531	8	549	3.18e-121	374
Gbulla1a001833T1	Smp_052630.1	38.7	574	281	11	41	552	47	611	6.64e-118	365
Gbulla1a001833T1	tr|A0A3Q0KFY2|A0A3Q0KFY2_SCHMAAmiloride-sensitive	38.7	574	281	11	41	552	47	611	6.64e-118	365
Gbulla1a001833T1	EWB00_008559	39.9	542	261	10	41	524	47	581	2.11e-114	357
Gbulla1a001833T1	tr|A0A4Z2CPG2|A0A4Z2CPG2_SCHJAFMRFamide-activated	39.9	542	261	10	41	524	47	581	2.11e-114	357
Gbulla1a001833T1	SROB_0000299601-mRNA-1	38.6	568	278	12	41	552	47	599	2.19e-112	351
Gbulla1a001833T1	tr|A0A183QH80|A0A183QH80_9TREMAmiloride-sensitive	38.6	568	278	12	41	552	47	599	2.19e-112	351
Gbulla1a001833T1	CSKR_202406-T1	38.6	541	272	8	41	526	8	543	7.83e-111	347
Gbulla1a001833T1	tr|A0A8T1MW42|A0A8T1MW42_CLOSIFMRFamide-activated	38.6	541	272	8	41	526	8	543	7.83e-111	347
Gbulla1a001833T1	tr|G4LUW7|G4LUW7_SCHMAAmiloride-sensitive	38.5	571	276	12	41	552	33	587	4.17e-109	342
Gbulla1a001833T1	T265_02251	37.2	559	274	8	41	526	8	562	1.75e-107	338
Gbulla1a001833T1	tr|A0A074ZZN4|A0A074ZZN4_9TREMAmiloride-sensitive	37.2	559	274	8	41	526	8	562	1.75e-107	338
Gbulla1a001833T1	SROB_0001563001-mRNA-1	36.7	532	263	12	46	527	62	569	1.99e-97	312
Gbulla1a001918T1	tr|H2KUA3|H2KUA3_CLOSIGlycine	33.7	312	192	6	29	328	82	390	3.96e-49	182
Gbulla1a001918T1	CRM22_009199	34.0	312	191	6	29	328	105	413	7.03e-49	182
Gbulla1a001918T1	tr|A0A4S2LFV5|A0A4S2LFV5_OPIFEIg-like	34.0	312	191	6	29	328	105	413	7.03e-49	182
Gbulla1a001918T1	T265_03886	29.8	409	241	10	30	429	108	479	9.27e-49	182
Gbulla1a001918T1	tr|A0A074ZQU3|A0A074ZQU3_9TREMCation	29.8	409	241	10	30	429	108	479	9.27e-49	182
Gbulla1a001918T1	tr|T2C5U2|T2C5U2_SCHMAPutative	33.2	307	198	6	30	331	174	478	9.62e-48	179
Gbulla1a001918T1	FBUS_02328	32.6	291	174	3	55	328	78	363	1.22e-47	176
Gbulla1a001918T1	tr|A0A8E0RTJ2|A0A8E0RTJ2_9TREMGlutamate-gated	32.6	291	174	3	55	328	78	363	1.22e-47	176
Gbulla1a001918T1	tr|C1LH27|C1LH27_SCHJAGlycine	30.3	310	211	4	27	332	28	336	1.25e-47	174
Gbulla1a001918T1	EWB00_008986	30.3	310	211	4	27	332	28	336	3.68e-47	174
Gbulla1a001918T1	tr|C1LH26|C1LH26_SCHJAGlycine	30.3	310	211	4	27	332	28	336	3.68e-47	174
Gbulla1a001918T1	tr|A0A7U0TIC9|A0A7U0TIC9_9TREMGlycine	33.3	303	197	5	30	328	107	408	4.00e-47	177
Gbulla1a001918T1	SCUD_0001828501-mRNA-1	30.3	310	211	4	27	332	4	312	4.57e-47	174
Gbulla1a001918T1	tr|A0A183KT92|A0A183KT92_9TREMIg-like	30.3	310	211	4	27	332	4	312	4.57e-47	174
Gbulla1a001918T1	Smp_334730.1	33.2	307	198	6	30	331	185	489	4.74e-47	179
Gbulla1a001918T1	tr|A0A5K4FCS4|A0A5K4FCS4_SCHMAPutative	33.2	307	198	6	30	331	185	489	4.74e-47	179
Gbulla1a001918T1	CRM22_002586	31.0	303	204	4	34	332	24	325	6.13e-47	174
Gbulla1a001918T1	tr|A0A4S2M5A2|A0A4S2M5A2_OPIFEIg-like	31.0	303	204	4	34	332	24	325	6.13e-47	174
Gbulla1a001918T1	TRE_0001491201-mRNA-1	29.1	333	231	4	4	332	3	334	6.70e-47	174
Gbulla1a001918T1	tr|A0A183WQ95|A0A183WQ95_TRIREIg-like	29.1	333	231	4	4	332	3	334	6.70e-47	174
Gbulla1a001918T1	DC041_0010377	30.3	310	211	4	27	332	28	336	7.07e-47	174
Gbulla1a001918T1	MS3_0011647.1	30.3	310	211	4	27	332	28	336	7.07e-47	174
Gbulla1a001918T1	Smp_096480.1	30.3	310	211	4	27	332	28	336	7.07e-47	174
Gbulla1a001918T1	SMRZ_0000428401-mRNA-1	30.3	310	211	4	27	332	28	336	7.07e-47	174
Gbulla1a001918T1	SMTD_0000802401-mRNA-1	30.3	310	211	4	27	332	28	336	7.07e-47	174
Gbulla1a001972T1	HmN_000241200	46.3	475	210	6	31	460	41	515	3.15e-139	415
Gbulla1a001972T1	MCU_008252-RA	45.0	489	226	7	31	476	31	519	7.86e-139	414
Gbulla1a001972T1	tr|A0A0R3U6B1|A0A0R3U6B1_MESCONeurotransmitter-gated	45.0	489	226	7	31	476	31	519	7.86e-139	414
Gbulla1a001972T1	tr|A0A564Y5T3|A0A564Y5T3_HYMDINeur_chan_LBD	46.7	465	213	6	31	460	29	493	3.46e-138	412
Gbulla1a001972T1	HDID_0000706101-mRNA-1	46.7	465	213	6	31	460	64	528	1.07e-137	412
Gbulla1a001972T1	tr|A0A158QE95|A0A158QE95_HYMDINeur_chan_LBD	46.7	465	213	6	31	460	64	528	1.07e-137	412
Gbulla1a001972T1	EmuJ_000591600.1	44.3	488	237	4	7	460	12	498	3.57e-137	409
Gbulla1a001972T1	tr|A0A068Y1C5|A0A068Y1C5_ECHMUNAChR	44.3	488	237	4	7	460	12	498	3.57e-137	409
Gbulla1a001972T1	tr|A0A095AWG0|A0A095AWG0_SCHHANeuronal	42.4	566	201	5	31	471	22	587	1.84e-135	408
Gbulla1a001972T1	tr|A0A922S3B6|A0A922S3B6_SCHHANeuronal	42.4	566	201	5	31	471	36	601	2.80e-135	408
Gbulla1a001972T1	EWB00_004630	40.7	585	225	3	9	471	14	598	1.44e-134	406
Gbulla1a001972T1	tr|A0A4Z2D4F1|A0A4Z2D4F1_SCHJAAcetylcholine	40.7	585	225	3	9	471	14	598	1.44e-134	406
Gbulla1a001972T1	tr|A0A5K4F4B2|A0A5K4F4B2_SCHMAPutative	42.2	566	202	5	31	471	22	587	2.08e-134	405
Gbulla1a001972T1	Smp_305740.1	42.2	566	202	5	31	471	35	600	3.06e-134	405
Gbulla1a001972T1	tr|A0A5K4F410|A0A5K4F410_SCHMAPutative	42.2	566	202	5	31	471	35	600	3.06e-134	405
Gbulla1a001972T1	Tm3G009129	45.0	473	217	6	31	460	76	548	4.88e-133	400
Gbulla1a001972T1	tr|W6UB58|W6UB58_ECHGRNeuronal	43.8	495	236	5	7	460	460	953	1.60e-131	409
Gbulla1a001972T1	FBUS_05912	40.7	583	226	6	9	471	3	585	6.06e-130	394
Gbulla1a001972T1	tr|A0A8E0S4B5|A0A8E0S4B5_9TREMPutative	40.7	583	226	6	9	471	3	585	6.06e-130	394
Gbulla1a001972T1	TSAs00027g04479m00001	43.4	498	237	5	7	460	462	958	1.05e-129	404
Gbulla1a001972T1	maker-scaffold10x_712_pilon-snap-gene-0.7-mRNA-1	40.7	582	224	7	9	471	12	591	7.22e-127	386
Gbulla1a001972T1	tr|A0A4E0RU68|A0A4E0RU68_FASHENAChR	40.4	582	226	7	9	471	12	591	2.03e-126	385
Gbulla1a001972T1	tr|A0A4S2M3Z3|A0A4S2M3Z3_OPIFENeurotransmitter-gated	40.5	555	219	8	31	476	20	572	2.19e-126	384
Gbulla1a001972T1	CRM22_002991.2	40.5	555	219	8	31	476	39	591	3.83e-126	384
Gbulla1a001972T1	tr|A0A4S2M9N0|A0A4S2M9N0_OPIFENeurotransmitter-gated	40.5	555	219	8	31	476	39	591	3.83e-126	384
Gbulla1a002034T1	CRM22_009039	33.2	343	151	7	8	273	7	348	6.73e-50	174
Gbulla1a002034T1	tr|A0A4V3SD59|A0A4V3SD59_OPIFEATP	33.2	343	151	7	8	273	7	348	6.73e-50	174
Gbulla1a002034T1	FBUS_04895	31.4	344	158	5	7	273	7	349	5.52e-47	167
Gbulla1a002034T1	tr|A0A8E0VPC1|A0A8E0VPC1_9TREMATP	31.4	344	158	5	7	273	7	349	5.52e-47	167
Gbulla1a002034T1	FGIG_03945	30.9	350	164	6	7	279	7	355	9.08e-47	164
Gbulla1a002034T1	tr|A0A504YTM4|A0A504YTM4_FASGIATP	30.9	350	164	6	7	279	7	355	9.08e-47	164
Gbulla1a002034T1	tr|A0A8S9Z6V6|A0A8S9Z6V6_9TREMATP	30.8	367	157	7	1	273	1	364	1.62e-46	165
Gbulla1a002034T1	tr|C1LKM0|C1LKM0_SCHJAATP	31.4	338	160	5	7	273	7	343	1.71e-44	159
Gbulla1a002034T1	maker-scaffold10x_238_pilon-snap-gene-0.93-mRNA-1	30.5	344	161	6	7	273	7	349	3.16e-44	159
Gbulla1a002034T1	tr|A0A4E0RBP6|A0A4E0RBP6_FASHEATP	30.5	344	161	6	7	273	7	349	3.16e-44	159
Gbulla1a002034T1	FBUS_04894	30.3	343	161	7	8	273	8	349	6.62e-44	159
Gbulla1a002034T1	tr|A0A8E0VPX2|A0A8E0VPX2_9TREMATP	30.3	343	161	7	8	273	8	349	6.62e-44	159
Gbulla1a002034T1	SROB_0001198801-mRNA-1	29.5	342	164	5	8	273	15	355	1.60e-43	159
Gbulla1a002034T1	tr|A0A183R7N2|A0A183R7N2_9TREMATP	29.5	342	164	5	8	273	15	355	1.60e-43	159
Gbulla1a002034T1	EWB00_009839.2	31.0	345	160	6	7	274	7	350	1.84e-43	155
Gbulla1a002034T1	tr|A0A4Z2DQS9|A0A4Z2DQS9_SCHJAATP	31.0	345	160	6	7	274	7	350	1.84e-43	155
Gbulla1a002034T1	tr|A0A922LL51|A0A922LL51_SCHHAATP	31.1	344	159	6	7	273	7	349	2.05e-43	157
Gbulla1a002034T1	Smp_311480.2	30.1	342	162	5	8	273	15	355	2.22e-43	159
Gbulla1a002034T1	tr|A0A5K4F3P5|A0A5K4F3P5_SCHMAATP	30.1	342	162	5	8	273	15	355	2.22e-43	159
Gbulla1a002034T1	maker-scaffold10x_270_pilon-pred_gff_StringTie-gene-0.50-mRNA-1	29.6	341	165	5	8	273	15	355	3.53e-43	158
Gbulla1a002034T1	tr|A0A2H1CK19|A0A2H1CK19_FASHEATP	29.6	341	165	5	8	273	15	355	3.53e-43	158
Gbulla1a002034T1	Smp_333600.1	30.8	344	160	6	7	273	7	349	4.01e-43	156
Gbulla1a002034T1	tr|Q65A65|Q65A65_SCHMAATP	30.8	344	160	6	7	273	7	349	4.01e-43	156
Gbulla1a002034T1	CSKR_105941-T1	45.2	166	84	2	114	273	81	245	8.80e-43	152
Gbulla1a002034T1	tr|H2KS16|H2KS16_CLOSIATP	45.2	166	84	2	114	273	81	245	8.80e-43	152
Gbulla1a002061T1	tr|A0A0X3NVZ4|A0A0X3NVZ4_SCHSOATP	64.4	368	129	2	22	387	13	380	2.82e-173	499
Gbulla1a002061T1	HNAJ_0000326401-mRNA-1	63.8	367	132	1	22	387	18	384	4.18e-172	495
Gbulla1a002061T1	tr|A0A0R3T876|A0A0R3T876_RODNAATP	63.8	367	132	1	22	387	18	384	4.18e-172	495
Gbulla1a002061T1	augustus_masked-agouti_scaf_271-processed-gene-0.10-mRNA-1	63.9	371	132	2	19	387	14	384	5.20e-172	498
Gbulla1a002061T1	TsM_000577800	62.3	369	138	1	22	389	18	386	3.52e-171	492
Gbulla1a002061T1	tr|A0A0R3U6I6|A0A0R3U6I6_MESCOATP	61.4	373	143	1	20	391	16	388	7.31e-171	492
Gbulla1a002061T1	TASK_0000517901-mRNA-1	62.0	368	139	1	22	388	18	385	5.74e-170	489
Gbulla1a002061T1	TSAs00008g02169m00001	62.0	368	139	1	22	388	18	385	5.74e-170	489
Gbulla1a002061T1	tr|A0A0R3W512|A0A0R3W512_TAEASATP	62.0	368	139	1	22	388	18	385	5.74e-170	489
Gbulla1a002061T1	T265_00386	63.9	368	131	2	22	387	17	384	1.74e-169	493
Gbulla1a002061T1	tr|A0A075AJT7|A0A075AJT7_9TREMATP	63.9	368	131	2	22	387	17	384	1.74e-169	493
Gbulla1a002061T1	SROB_0000933301-mRNA-1	62.8	382	138	3	8	387	1	380	1.77e-169	494
Gbulla1a002061T1	tr|A0A183R057|A0A183R057_9TREMATP	62.8	382	138	3	8	387	1	380	1.77e-169	494
Gbulla1a002061T1	ECPE_0000525901-mRNA-1	61.6	375	142	2	15	387	10	384	2.02e-169	492
Gbulla1a002061T1	tr|A0A183AE62|A0A183AE62_9TREMATP	61.6	375	142	2	15	387	10	384	2.02e-169	492
Gbulla1a002061T1	HDID_0000268001-mRNA-1	61.9	378	143	1	22	398	18	395	3.17e-169	488
Gbulla1a002061T1	tr|A0A0R3SDD1|A0A0R3SDD1_HYMDIATP	61.9	378	143	1	22	398	18	395	3.17e-169	488
Gbulla1a002061T1	CSKR_102705-T1	63.6	368	132	2	22	387	17	384	9.91e-169	491
Gbulla1a002061T1	CRM22_003306	63.6	368	132	2	22	387	17	384	9.91e-169	491
Gbulla1a002061T1	tr|A0A3R7FR79|A0A3R7FR79_CLOSIATP	63.6	368	132	2	22	387	17	384	9.91e-169	491
Gbulla1a002061T1	tr|A0A4S2M6U6|A0A4S2M6U6_OPIFEATP	63.6	368	132	2	22	387	17	384	9.91e-169	491
Gbulla1a002061T1	tr|H2KQ33|H2KQ33_CLOSIATP	63.6	368	132	2	22	387	17	384	9.91e-169	491
Gbulla1a002061T1	EmuJ_000839300.1	62.1	369	139	1	22	389	18	386	2.58e-168	484
Gbulla1a002061T1	tr|A0A068YBZ1|A0A068YBZ1_ECHMUATP	62.1	369	139	1	22	389	18	386	2.58e-168	484
Gbulla1a002061T1	maker-E.canG7_contigs_6006-pred_gff_blastx-gene-0.237-mRNA-1	62.1	369	139	1	22	389	18	386	3.66e-168	484
Gbulla1a002093T1	tr|A0A8S9YCA9|A0A8S9YCA9_9TREMUncharacterized	45.5	343	181	3	25	362	22	363	3.54e-98	313
Gbulla1a002093T1	EWB00_006662.2	41.8	395	219	5	25	409	27	420	1.06e-97	311
Gbulla1a002093T1	tr|A0A4Z2CYF0|A0A4Z2CYF0_SCHJANeuronal	41.8	395	219	5	25	409	27	420	1.06e-97	311
Gbulla1a002093T1	tr|A0A922LEJ4|A0A922LEJ4_SCHHANeuronal	43.8	347	189	3	25	366	19	364	1.48e-96	308
Gbulla1a002093T1	tr|Q6TMX9|Q6TMX9_SCHMANicotinic	42.6	371	193	5	1	366	12	367	6.13e-96	308
Gbulla1a002093T1	tr|V9TII8|V9TII8_SCHMANicotinic	42.6	371	193	5	1	366	12	367	6.13e-96	308
Gbulla1a002093T1	Smp_031680.1	43.8	347	189	3	25	366	31	376	7.59e-96	308
Gbulla1a002093T1	tr|A0A3Q0KDZ7|A0A3Q0KDZ7_SCHMANAChR	43.8	347	189	3	25	366	31	376	7.59e-96	308
Gbulla1a002093T1	tr|Q6TMY1|Q6TMY1_SCHBONicotinic	43.8	347	189	3	25	366	26	371	1.13e-95	308
Gbulla1a002093T1	tr|Q6TMY3|Q6TMY3_SCHHANicotinic	43.8	347	189	3	25	366	26	371	1.18e-95	308
Gbulla1a002093T1	tr|A0A7U0TJ53|A0A7U0TJ53_9TREMNicotinic	44.0	343	186	3	25	362	23	364	8.11e-95	304
Gbulla1a002093T1	CRM22_006211.5	43.8	347	189	3	21	362	19	364	1.14e-94	303
Gbulla1a002093T1	tr|A0A4S2LM73|A0A4S2LM73_OPIFENeurotransmitter-gated	43.8	347	189	3	21	362	19	364	1.14e-94	303
Gbulla1a002093T1	tr|G7YL21|G7YL21_CLOSINeuronal	42.1	390	207	6	21	401	88	467	2.13e-94	305
Gbulla1a002093T1	maker-scaffold10x_111_pilon-snap-gene-0.71-mRNA-1	43.9	344	186	4	25	362	21	363	2.42e-94	303
Gbulla1a002093T1	tr|A0A4E0RYH6|A0A4E0RYH6_FASHENicotinic	43.9	344	186	4	25	362	50	392	4.85e-94	303
Gbulla1a002093T1	T265_05667	32.2	606	263	7	21	479	25	629	7.97e-94	301
Gbulla1a002093T1	tr|A0A074ZND2|A0A074ZND2_9TREMCation	32.2	606	263	7	21	479	25	629	7.97e-94	301
Gbulla1a002093T1	SMRZ_0001596301-mRNA-1	42.3	345	189	3	25	366	16	353	2.45e-90	293
Gbulla1a002093T1	tr|A0A183MIT7|A0A183MIT7_9TREMNeurotransmitter-gated	42.3	345	189	3	25	366	16	353	2.45e-90	293
Gbulla1a002093T1	CSKR_109717-T1	42.3	366	192	6	45	401	1	356	2.43e-89	288
Gbulla1a002093T1	tr|A0A8T1LWJ5|A0A8T1LWJ5_CLOSIAcetylcholine	42.3	366	192	6	45	401	1	356	2.43e-89	288
Gbulla1a002093T1	SROB_0000129901-mRNA-1	41.5	347	182	4	25	366	37	367	1.03e-86	284
Gbulla1a002093T1	tr|A0A183QCE8|A0A183QCE8_9TREMNeurotransmitter-gated	41.5	347	182	4	25	366	37	367	1.03e-86	284
Gbulla1a002093T1	tr|A0A8J4X3U5|A0A8J4X3U5_9TREMNeuronal	47.0	285	145	3	83	362	6	289	1.25e-80	265
Gbulla1a002102T1	CSKR_114067-T1	61.1	298	114	1	15	310	59	356	6.06e-114	367
Gbulla1a002102T1	tr|A0A8T1M2U2|A0A8T1M2U2_CLOSINeuronal	61.1	298	114	1	15	310	59	356	6.06e-114	367
Gbulla1a002102T1	CRM22_005430	61.1	298	114	1	15	310	69	366	7.52e-114	367
Gbulla1a002102T1	tr|A0A4S2LYB3|A0A4S2LYB3_OPIFENeurotransmitter-gated	61.1	298	114	1	15	310	69	366	7.52e-114	367
Gbulla1a002102T1	tr|G7YK06|G7YK06_CLOSIAcetylcholine	61.1	298	114	1	15	310	25	322	2.25e-112	367
Gbulla1a002102T1	EWB00_000689	58.9	309	125	1	4	310	51	359	1.32e-111	361
Gbulla1a002102T1	tr|A0A4Z2DIX3|A0A4Z2DIX3_SCHJAAcetylcholine	58.9	309	125	1	4	310	51	359	1.32e-111	361
Gbulla1a002102T1	tr|A0A922LQA3|A0A922LQA3_SCHHANeuronal	58.6	309	126	1	4	310	51	359	4.85e-111	359
Gbulla1a002102T1	tr|A0A7U0TI97|A0A7U0TI97_9TREMNicotinic	59.7	298	118	1	15	310	65	362	1.08e-110	358
Gbulla1a002102T1	Smp_157790.1	58.6	309	126	1	4	310	52	360	1.15e-110	358
Gbulla1a002102T1	tr|A0A3Q0KQW0|A0A3Q0KQW0_SCHMAPutative	58.6	309	126	1	4	310	52	360	1.15e-110	358
Gbulla1a002102T1	FBUS_03035	59.7	310	122	2	4	311	58	366	1.41e-110	358
Gbulla1a002102T1	tr|A0A8E0VJP8|A0A8E0VJP8_9TREMAcetylcholine	59.7	310	122	2	4	311	58	366	1.41e-110	358
Gbulla1a002102T1	tr|A0A4E0RS25|A0A4E0RS25_FASHENeuronal	58.8	306	124	1	4	307	58	363	6.85e-109	354
Gbulla1a002102T1	tr|A0A8J4TLW1|A0A8J4TLW1_9TREMAcetylcholine	60.6	292	113	1	15	304	23	314	1.89e-108	351
Gbulla1a002102T1	tr|A0A8S9Z0F8|A0A8S9Z0F8_9TREMUncharacterized	60.6	292	113	1	15	304	23	314	1.89e-108	351
Gbulla1a002102T1	maker-jcf7180000219501-snap-gene-0.13-mRNA-1	56.2	297	125	2	15	309	63	356	3.60e-100	327
Gbulla1a002102T1	MS3_0015225.1	60.3	257	100	1	56	310	2	258	8.44e-95	314
Gbulla1a002102T1	tr|A0A6A5DDL0|A0A6A5DDL0_SCHHAPutative	60.3	257	100	1	56	310	2	258	8.44e-95	314
Gbulla1a002102T1	tr|A0A095AWG0|A0A095AWG0_SCHHANeuronal	45.4	324	169	2	4	319	31	354	5.81e-88	290
Gbulla1a002102T1	EWB00_004630	44.3	334	178	2	4	329	45	378	7.61e-88	290
Gbulla1a002102T1	tr|A0A4Z2D4F1|A0A4Z2D4F1_SCHJAAcetylcholine	44.3	334	178	2	4	329	45	378	7.61e-88	290
Gbulla1a002102T1	tr|A0A922S3B6|A0A922S3B6_SCHHANeuronal	45.4	324	169	2	4	319	45	368	8.19e-88	290
Gbulla1a002102T1	maker-scaffold10x_712_pilon-snap-gene-0.7-mRNA-1	47.1	310	162	1	4	311	42	351	1.72e-87	289
Gbulla1a002102T1	tr|A0A4E0RU68|A0A4E0RU68_FASHENAChR	47.4	310	161	1	4	311	42	351	2.40e-87	289
Gbulla1a002129T1	tr|A0A7U0TJ53|A0A7U0TJ53_9TREMNicotinic	37.1	628	272	12	19	532	20	638	4.45e-120	371
Gbulla1a002129T1	CRM22_006211.5	36.9	637	283	14	7	532	10	638	3.35e-116	361
Gbulla1a002129T1	tr|A0A4S2LM73|A0A4S2LM73_OPIFENeurotransmitter-gated	36.9	637	283	14	7	532	10	638	3.35e-116	361
Gbulla1a002129T1	tr|G7YL21|G7YL21_CLOSINeuronal	36.7	626	278	13	19	532	89	708	8.47e-115	360
Gbulla1a002129T1	T265_05667	37.2	616	278	16	19	532	26	634	5.68e-113	353
Gbulla1a002129T1	tr|A0A074ZND2|A0A074ZND2_9TREMCation	37.2	616	278	16	19	532	26	634	5.68e-113	353
Gbulla1a002129T1	EWB00_006662.2	36.7	640	271	14	18	528	23	657	1.08e-112	352
Gbulla1a002129T1	tr|A0A4Z2CYF0|A0A4Z2CYF0_SCHJANeuronal	36.7	640	271	14	18	528	23	657	1.08e-112	352
Gbulla1a002129T1	maker-scaffold10x_111_pilon-snap-gene-0.71-mRNA-1	36.3	639	275	13	19	528	18	653	1.92e-112	352
Gbulla1a002129T1	tr|A0A4E0RYH6|A0A4E0RYH6_FASHENicotinic	36.3	639	275	13	19	528	47	682	2.09e-112	352
Gbulla1a002129T1	tr|A0A8S9YCA9|A0A8S9YCA9_9TREMUncharacterized	34.6	641	289	9	19	532	19	656	2.16e-111	349
